/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_42_547.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_42_547.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_42_547.jpg, 0, 0.6354361, 0, 29.8692
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_42_664.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_42_664.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_42_664.jpg, 0, 0.285279, 0, 30.02572
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_42_777.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_42_777.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_42_777.jpg, 0, 0, 0, 29.8511
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_42_897.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_42_897.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_42_897.jpg, 0, 0, 0, 29.49252
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_42_999.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_42_999.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_42_999.jpg, 0.176352, 0, 0, 29.18691
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_114.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_114.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_114.jpg, 0.2431022, 0, 0, 28.72043
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_228.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_228.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_228.jpg, 0, 0, 0, 28.37228
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_348.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_348.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_348.jpg, 0, 0, 0, 28.0298
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_453.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_453.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_453.jpg, 0, 0, 0, 27.74989
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_558.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_558.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_558.jpg, 0.1997491, 0, 0, 27.45775
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_662.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_662.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_662.jpg, 0.4617212, 0, 0, 27.03362
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_769.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_769.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_769.jpg, 0.6393993, 0, 0, 26.34584
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_874.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_874.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_874.jpg, 0.3238142, 0, 0, 26.07912
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_43_977.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_43_977.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_43_977.jpg, 0.01411843, 0, 0, 25.82235
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_078.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_078.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_078.jpg, 0, 0, 0, 25.54379
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_234.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_234.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_234.jpg, 0, 0, 0, 25.13194
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_334.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_334.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_334.jpg, 0, 0, 0, 24.8787
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_453.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_453.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_453.jpg, 0, 0, 0, 24.57913
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_565.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_565.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_565.jpg, 0, 0, 0, 24.28314
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_681.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_681.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_681.jpg, 0, 0, 0, 24.03919
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_813.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_813.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_813.jpg, 0, 0, 0, 23.70177
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_44_916.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_44_916.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_44_916.jpg, 0.02136612, 0, 0, 23.46354
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_017.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_017.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_017.jpg, 0.358032, 0, 0, 23.16161
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_132.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_132.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_132.jpg, 0.01496994, 0, 0, 22.86659
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_247.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_247.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_247.jpg, 0, 0, 0, 22.58646
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_351.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_351.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_351.jpg, 0, 0, 0, 22.35983
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_468.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_468.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_468.jpg, 0.1875093, 0, 0, 22.07888
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_582.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_582.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_582.jpg, 0.3801334, 0, 0, 21.74297
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_698.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_698.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_698.jpg, 0, 0, 0, 21.48133
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_816.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_816.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_816.jpg, 0, 0, 0, 21.21516
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_45_917.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_45_917.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_45_917.jpg, 0, 0, 0, 20.99931
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_031.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_031.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_031.jpg, 0, 0, 0, 20.74772
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_149.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_149.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_149.jpg, 0.1405381, 0, 0, 20.49125
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_265.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_265.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_265.jpg, 0.488676, 0, 0, 20.10054
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_366.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_366.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_366.jpg, 0.6915057, 0, 0, 19.68417
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_468.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_468.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_468.jpg, 0.3855865, 0, 0, 19.38616
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_583.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_583.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_583.jpg, 0.09095658, 0, 0, 19.38988
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_703.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_703.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_703.jpg, 0, 0, 0, 19.19129
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_816.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_816.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_816.jpg, 0, 0, 0, 18.97548
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_46_932.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_46_932.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_46_932.jpg, 0, 0, 0, 18.76489
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_048.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_048.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_048.jpg, 0, 0, 0, 18.54429
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_151.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_151.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_151.jpg, 0, 0, 0, 17.85313
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_266.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_266.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_266.jpg, 0, 0, 0, 17.62772
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_366.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_366.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_366.jpg, 0, 0, 0, 17.96276
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_467.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_467.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_467.jpg, 0, 0, 0, 17.25846
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_586.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_586.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_586.jpg, 0, 0, 0, 17.04421
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_689.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_689.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_689.jpg, 0, 0, 0, 17.40047
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_798.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_798.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_798.jpg, 0, 0.1309859, 0, 16.70427
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_47_914.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_47_914.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_47_914.jpg, 0, 0.4775308, 0, 17.03046
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_015.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_015.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_015.jpg, 0, 0.7808461, 0, 17.99435
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_116.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_116.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_116.jpg, 0, 1, 0, 18.72546
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_234.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_234.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_234.jpg, 0, 1, 0, 19.98229
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_341.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_341.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_341.jpg, 0, 1, 0, 21.08625
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_449.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_449.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_449.jpg, 0, 1, 0, 22.26317
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_550.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_550.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_550.jpg, 0, 1, 0, 23.22272
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_668.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_668.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_668.jpg, 0, 1, 0, 24.39856
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_782.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_782.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_782.jpg, 0, 1, 0, 25.36379
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_885.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_885.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_885.jpg, 0, 1, 0, 26.50857
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_48_999.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_48_999.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_48_999.jpg, 0, 1, 0, 27.45229
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_100.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_100.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_100.jpg, 0, 1, 0, 28.38634
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_214.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_214.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_214.jpg, 0, 1, 0, 29.49486
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_318.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_318.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_318.jpg, 0.1896418, 1, 0, 30.18228
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_433.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_433.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_433.jpg, 0.3350641, 1, 0, 30.17452
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_533.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_533.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_533.jpg, 0.03482687, 1, 0, 30.18971
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_633.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_633.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_633.jpg, 0, 1, 0, 30.18964
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_734.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_734.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_734.jpg, 0, 1, 0, 30.19009
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_851.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_851.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_851.jpg, 0, 1, 0, 30.19032
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_49_954.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_49_954.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_49_954.jpg, 0, 1, 0, 30.19031
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_068.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_068.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_068.jpg, 0, 1, 0, 30.19034
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_186.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_186.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_186.jpg, 0, 1, 0, 30.19026
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_300.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_300.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_300.jpg, 0, 1, 0, 30.1903
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_417.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_417.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_417.jpg, 0, 1, 0, 30.19028
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_535.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_535.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_535.jpg, 0.1251329, 1, 0, 30.186
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_652.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_652.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_652.jpg, 0.4778219, 1, 0, 30.14517
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_767.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_767.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_767.jpg, 0.1341062, 1, 0, 30.19247
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_882.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_882.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_882.jpg, 0, 1, 0, 30.18915
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_50_983.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_50_983.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_50_983.jpg, 0, 1, 0, 30.19017
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_085.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_085.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_085.jpg, 0, 1, 0, 30.1903
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_199.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_199.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_199.jpg, 0, 1, 0, 30.19032
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_319.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_319.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_319.jpg, 0.3597332, 1, 0, 30.15952
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_431.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_431.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_431.jpg, 0.2241393, 1, 0, 30.19022
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_548.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_548.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_548.jpg, 0, 1, 0, 30.18852
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_649.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_649.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_649.jpg, 0, 1, 0, 30.19015
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_768.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_768.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_768.jpg, 0, 1, 0, 30.18992
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_883.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_883.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_883.jpg, 0, 1, 0, 30.19029
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_51_987.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_51_987.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_51_987.jpg, 0, 1, 0, 30.19031
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_098.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_098.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_098.jpg, 0, 1, 0, 30.1903
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_198.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_198.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_198.jpg, 0, 1, 0, 30.19032
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_314.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_314.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_314.jpg, 0, 1, 0, 30.19026
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_431.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_431.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_431.jpg, 0, 1, 0, 30.19043
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_549.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_549.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_549.jpg, 0, 1, 0, 30.18999
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_668.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_668.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_668.jpg, 0, 1, 0, 30.18957
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_785.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_785.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_785.jpg, 0, 1, 0, 30.19014
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_52_901.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_52_901.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_52_901.jpg, 0, 1, 0, 30.18997
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_53_018.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_53_018.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_53_018.jpg, 0, 1, 0, 30.19032
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_53_134.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_53_134.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_53_134.jpg, 0, 1, 0, 30.19026
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_53_250.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_53_250.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_53_250.jpg, 0, 1, 0, 30.19026
/Users/nikhil/Desktop/Data/IMG/center_2019_12_10_17_18_53_368.jpg, /Users/nikhil/Desktop/Data/IMG/left_2019_12_10_17_18_53_368.jpg, /Users/nikhil/Desktop/Data/IMG/right_2019_12_10_17_18_53_368.jpg, 0, 1, 0, 30.19023
